"","value","rating.rt","participant","pic_path"
"8552",7.34690203,3.264,"5ed5afc6e8229914710ada06","EC_0176.jpg"
"8553",5.66621072,4.1278,"5ed5afc6e8229914710ada06","EC_0017.jpg"
"8554",9.421692984,4.2532,"5ed5afc6e8229914710ada06","EC_0185.jpg"
"8555",7.993743896,2.9471,"5ed5afc6e8229914710ada06","EC_0037.jpg"
"8556",6.90801457,4.0225,"5ed5afc6e8229914710ada06","EC_0167.jpg"
"8557",6.933920724,2.6402,"5ed5afc6e8229914710ada06","EC_0165.jpg"
"8558",6.061828613,7.254,"5ed5afc6e8229914710ada06","EC_0048.jpg"
"8559",6.907271249,2.4264,"5ed5afc6e8229914710ada06","EC_0180.jpg"
"8560",8.016891479,2.9915,"5ed5afc6e8229914710ada06","EC_0083.jpg"
"8561",6.863125392,4.467,"5ed5afc6e8229914710ada06","EC_0063.jpg"
"8562",5.876913888,4.0907,"5ed5afc6e8229914710ada06","EC_0128.jpeg"
"8563",9.053746905,3.2063,"5ed5afc6e8229914710ada06","EC_0082.jpg"
"8564",2.931613377,3.6758,"5ed5afc6e8229914710ada06","EC_0213.jpg"
"8565",4.275307792,2.9709,"5ed5afc6e8229914710ada06","EC_0140.jpg"
"8566",6.647420611,2.9436,"5ed5afc6e8229914710ada06","EC_0131.jpg"
"8567",6.792750767,3.0084,"5ed5afc6e8229914710ada06","EC_0007.jpg"
"8568",3.840450832,3.0374,"5ed5afc6e8229914710ada06","EC_0231.jpg"
"8569",3.996995108,3.5696,"5ed5afc6e8229914710ada06","EC_0204.jpg"
"8570",5.635783604,2.8251,"5ed5afc6e8229914710ada06","EC_0184.jpg"
"8571",6.965508597,2.4008,"5ed5afc6e8229914710ada06","EC_0064.jpg"
"8572",7.232294355,3.3714,"5ed5afc6e8229914710ada06","EC_0076.jpg"
"8573",7.851720537,3.4149,"5ed5afc6e8229914710ada06","EC_0080.jpg"
"8574",5.994100298,4.8949,"5ed5afc6e8229914710ada06","EC_0233.jpg"
"8575",6.873252869,5.3968,"5ed5afc6e8229914710ada06","EC_0243.jpg"
"8576",5.558206831,3.2255,"5ed5afc6e8229914710ada06","EC_0042.jpg"
"8577",9.871589661,3.3535,"5ed5afc6e8229914710ada06","EC_0227.jpg"
"8578",9.974725996,3.5349,"5ed5afc6e8229914710ada06","EC_0008.jpg"
"8579",5.852436611,3.4678,"5ed5afc6e8229914710ada06","EC_0117.jpg"
"8580",7.259469169,3.5724,"5ed5afc6e8229914710ada06","EC_0084.jpg"
"8581",8.063878741,2.5828,"5ed5afc6e8229914710ada06","EC_0070.jpg"
"8582",5.144764491,2.5784,"5ed5afc6e8229914710ada06","EC_0049.jpg"
"8583",7.972817557,4.5161,"5ed5afc6e8229914710ada06","EC_0157.jpg"
"8584",5.987261091,2.9582,"5ed5afc6e8229914710ada06","EC_0172.jpg"
"8585",6.907398769,4.1446,"5ed5afc6e8229914710ada06","EC_0132.jpg"
"8586",5.987680708,6.2182,"5ed5afc6e8229914710ada06","EC_0129.jpeg"
"8587",5.227286203,5.2466,"5ed5afc6e8229914710ada06","EC_0236.jpg"
"8588",5.994649615,2.3012,"5ed5afc6e8229914710ada06","EC_0135.jpg"
"8589",3.516484942,3.5987,"5ed5afc6e8229914710ada06","EC_0111.jpg"
"8590",3.92213113,3.6061,"5ed5afc6e8229914710ada06","EC_0075.jpg"
"8591",5.765391759,2.6794,"5ed5afc6e8229914710ada06","EC_0056.jpg"
"8592",3.069654192,3.118,"5ed5afc6e8229914710ada06","EC_0125.jpeg"
"8593",2.746760777,3.7113,"5ed5afc6e8229914710ada06","EC_0183.jpg"
"8594",7.094191415,2.9875,"5ed5afc6e8229914710ada06","EC_0124.jpeg"
"8595",5.919000898,5.1798,"5ed5afc6e8229914710ada06","EC_0226.jpg"
"8596",6.83064488,2.7699,"5ed5afc6e8229914710ada06","EC_0040.jpg"
"8597",8.953554426,3.3258,"5ed5afc6e8229914710ada06","EC_0020.jpg"
"8598",5.089403425,3.5244,"5ed5afc6e8229914710ada06","EC_0232.jpg"
"8599",6.035873413,2.6582,"5ed5afc6e8229914710ada06","EC_0120.jpg"
"8600",4.324559893,6.0888,"5ed5afc6e8229914710ada06","EC_0230.jpg"
"8601",7.071867807,4.1762,"5ed5afc6e8229914710ada06","EC_0229.jpg"
"8602",8.922060285,2.8679,"5ed5afc6e8229914710ada06","EC_0079.jpg"
"8603",7.938519069,3.2185,"5ed5afc6e8229914710ada06","EC_0118.jpg"
"8604",5.210114615,3.0324,"5ed5afc6e8229914710ada06","EC_0137.jpg"
"8605",9.861719404,2.7012,"5ed5afc6e8229914710ada06","EC_0211.jpg"
"8606",7.063905988,4.9009,"5ed5afc6e8229914710ada06","EC_0219.jpg"
"8607",6.974913461,3.422,"5ed5afc6e8229914710ada06","EC_0016.jpg"
"8608",9.814501081,2.7896,"5ed5afc6e8229914710ada06","EC_0221.jpg"
"8609",4.087557111,2.6669,"5ed5afc6e8229914710ada06","EC_0223.jpg"
"8610",4.423544747,4.2223,"5ed5afc6e8229914710ada06","EC_0053.jpg"
"8611",7.972803936,5.5981,"5eeaa8ee94a7f8046a02a20d","EC_0226.jpg"
"8612",7.635653229,5.5413,"5eeaa8ee94a7f8046a02a20d","EC_0232.jpg"
"8613",8.881073966,2.7232,"5eeaa8ee94a7f8046a02a20d","EC_0211.jpg"
"8614",6.627323332,3.2754,"5eeaa8ee94a7f8046a02a20d","EC_0109.jpg"
"8615",7.150518983,3.6409,"5eeaa8ee94a7f8046a02a20d","EC_0243.jpg"
"8616",3.856274581,5.2635,"5eeaa8ee94a7f8046a02a20d","EC_0241.jpg"
"8617",5.90713017,2.9061,"5eeaa8ee94a7f8046a02a20d","EC_0238.jpg"
"8618",9.010720629,3.8132,"5eeaa8ee94a7f8046a02a20d","EC_0082.jpg"
"8619",8.885038696,2.763,"5eeaa8ee94a7f8046a02a20d","EC_0040.jpg"
"8620",8.896982444,3.6523,"5eeaa8ee94a7f8046a02a20d","EC_0203.jpg"
"8621",6.957833117,2.8296,"5eeaa8ee94a7f8046a02a20d","EC_0069.jpg"
"8622",5.900142334,4.3575,"5eeaa8ee94a7f8046a02a20d","EC_0099.jpg"
"8623",3.99236393,5.4353,"5eeaa8ee94a7f8046a02a20d","EC_0111.jpg"
"8624",6.372589444,3.6616,"5eeaa8ee94a7f8046a02a20d","EC_0051.jpg"
"8625",6.221681918,3.2643,"5eeaa8ee94a7f8046a02a20d","EC_0085.jpg"
"8626",6.221681918,2.8493,"5eeaa8ee94a7f8046a02a20d","EC_0227.jpg"
"8627",5.96020799,2.8712,"5eeaa8ee94a7f8046a02a20d","EC_0221.jpg"
"8628",5.819707879,3.9836,"5eeaa8ee94a7f8046a02a20d","EC_0223.jpg"
"8629",3.898498953,5.7227,"5eeaa8ee94a7f8046a02a20d","EC_0015.jpg"
"8630",4.646593901,5.1978,"5eeaa8ee94a7f8046a02a20d","EC_0072.jpg"
"8631",7.39117808,8.7095,"5eeaa8ee94a7f8046a02a20d","EC_0204.jpg"
"8632",6.387655417,3.4335,"5eeaa8ee94a7f8046a02a20d","EC_0094.jpg"
"8633",5.962239914,6.1829,"5eeaa8ee94a7f8046a02a20d","EC_0124.jpeg"
"8634",4.994102464,4.7306,"5eeaa8ee94a7f8046a02a20d","EC_0011.jpg"
"8635",6.702752315,3.6474,"5eeaa8ee94a7f8046a02a20d","EC_0006.jpg"
"8636",9.017163315,3.9541,"5eeaa8ee94a7f8046a02a20d","EC_0003.jpg"
"8637",4.165870417,6.5463,"5eeaa8ee94a7f8046a02a20d","EC_0151.jpg"
"8638",4.97631074,3.163,"5eeaa8ee94a7f8046a02a20d","EC_0066.jpg"
"8639",6.933450029,3.7468,"5eeaa8ee94a7f8046a02a20d","EC_0167.jpg"
"8640",5.850831007,3.8229,"5eeaa8ee94a7f8046a02a20d","EC_0002.jpg"
"8641",5.827439102,5.8584,"5eeaa8ee94a7f8046a02a20d","EC_0038.jpg"
"8642",5.512441322,2.9638,"5eeaa8ee94a7f8046a02a20d","EC_0090.jpg"
"8643",5.97319248,4.8549,"5eeaa8ee94a7f8046a02a20d","EC_0128.jpeg"
"8644",7.959274296,2.7207,"5eeaa8ee94a7f8046a02a20d","EC_0029.jpg"
"8645",6.030433266,3.9061,"5eeaa8ee94a7f8046a02a20d","EC_0210.jpg"
"8646",6.824865992,3.8959,"5eeaa8ee94a7f8046a02a20d","EC_0059.jpg"
"8647",5.030875333,3.4376,"5eeaa8ee94a7f8046a02a20d","EC_0065.jpg"
"8648",5.925813959,4.7648,"5eeaa8ee94a7f8046a02a20d","EC_0247.jpg"
"8649",6.946087605,3.7491,"5eeaa8ee94a7f8046a02a20d","EC_0194.jpg"
"8650",6.8154002,2.6727,"5eeaa8ee94a7f8046a02a20d","EC_0049.jpg"
"8651",7.97766073,3.006,"5eeaa8ee94a7f8046a02a20d","EC_0046.jpg"
"8652",9.88900739,4.8977,"5eeaa8ee94a7f8046a02a20d","EC_0098.jpg"
"8653",8.839543422,4.247,"5eeaa8ee94a7f8046a02a20d","EC_0165.jpg"
"8654",7.32853535,5.0909,"5eeaa8ee94a7f8046a02a20d","EC_0228.jpg"
"8655",6.986626967,2.9712,"5eeaa8ee94a7f8046a02a20d","EC_0096.jpg"
"8656",8.33161198,2.6984,"5eeaa8ee94a7f8046a02a20d","EC_0116.jpg"
"8657",6.909364295,3.6058,"5eeaa8ee94a7f8046a02a20d","EC_0080.jpg"
"8658",6.102095756,3.8041,"5eeaa8ee94a7f8046a02a20d","EC_0086.jpg"
"8659",6.102095756,2.2915,"5eeaa8ee94a7f8046a02a20d","EC_0064.jpg"
"8660",6.873979082,3.8488,"5eeaa8ee94a7f8046a02a20d","EC_0044.jpg"
"8661",5.399694319,8.6643,"5eeaa8ee94a7f8046a02a20d","EC_0242.jpg"
"8662",5.946975704,3.8169,"5eeaa8ee94a7f8046a02a20d","EC_0148.jpg"
"8663",7.937864755,2.8376,"5eeaa8ee94a7f8046a02a20d","EC_0050.jpg"
"8664",6.862877839,3.6752,"5eeaa8ee94a7f8046a02a20d","EC_0237.jpg"
"8665",2.031755503,4.3879,"5eeaa8ee94a7f8046a02a20d","EC_0195.jpg"
"8666",2.95429856,3.1232,"5eeaa8ee94a7f8046a02a20d","EC_0136.jpg"
"8667",4.900237487,3.0075,"5eeaa8ee94a7f8046a02a20d","EC_0092.jpg"
"8668",4.986073887,2.8918,"5eeaa8ee94a7f8046a02a20d","EC_0183.jpg"
"8669",6.918532733,2.8398,"5eeaa8ee94a7f8046a02a20d","EC_0233.jpg"
"8670",6.962442115,3.0967,"5eeaa8ee94a7f8046a02a20d","EC_0102.jpg"
"8671",6.629999524,2.8008,"5eeaa8ee94a7f8046a02a20d","EC_0017.jpg"
"8672",6.629999524,2.5312,"5eeaa8ee94a7f8046a02a20d","EC_0142.jpg"
"8673",3.668544627,5.1171,"5eeaa8ee94a7f8046a02a20d","EC_0224.jpg"
"8674",5.950246606,3.6877,"5eeaa8ee94a7f8046a02a20d","EC_0170.jpg"
"8675",5.388890431,11.4959,"5eeaa8ee94a7f8046a02a20d","EC_0103.jpg"
"8676",5.513036031,3.2137,"5eeaa8ee94a7f8046a02a20d","EC_0214.jpg"
"8677",2.956875634,5.7144,"5eeaa8ee94a7f8046a02a20d","EC_0031.jpg"
"8678",5.331005376,5.3845,"5eeaa8ee94a7f8046a02a20d","EC_0121.jpg"
"8679",4.985578295,4.3572,"5eeaa8ee94a7f8046a02a20d","EC_0022.jpg"
"8680",7.956399867,6.007,"5eeaa8ee94a7f8046a02a20d","EC_0125.jpeg"
"8681",6.973345122,2.4916,"5eeaa8ee94a7f8046a02a20d","EC_0172.jpg"
"8682",7.874478638,2.7665,"5eeaa8ee94a7f8046a02a20d","EC_0205.jpg"
"8683",8.166629663,2.8731,"5eeaa8ee94a7f8046a02a20d","EC_0198.jpg"
"8684",5.653536142,3.0404,"5eeaa8ee94a7f8046a02a20d","EC_0074.jpg"
"8685",5.653536142,2.4239,"5eeaa8ee94a7f8046a02a20d","EC_0075.jpg"
"8686",5.656955722,4.4645,"5eeaa8ee94a7f8046a02a20d","EC_0180.jpg"
"8687",3.929324727,5.6885,"5eeaa8ee94a7f8046a02a20d","EC_0033.jpeg"
"8688",4.978193986,3.6008,"5eeaa8ee94a7f8046a02a20d","EC_0147.png"
"8689",7.466904418,5.2078,"5eeaa8ee94a7f8046a02a20d","EC_0056.jpg"
"8690",7.39117808,3.1145,"5eeaa8ee94a7f8046a02a20d","EC_0138.png"
"8691",7.531331277,3.1892,"5eeaa8ee94a7f8046a02a20d","EC_0073.jpg"
"8692",8.000309249,2.8057,"5eeaa8ee94a7f8046a02a20d","EC_0173.jpg"
"8693",8.50769554,3.3457,"5eeaa8ee94a7f8046a02a20d","EC_0160.jpg"
"8694",8.606764225,2.7903,"5eeaa8ee94a7f8046a02a20d","EC_0235.jpg"
"8695",8.606764225,2.2585,"5eeaa8ee94a7f8046a02a20d","EC_0188.jpg"
"8696",7.460461732,3.2565,"5eeaa8ee94a7f8046a02a20d","EC_0133.jpg"
"8697",5.9189748,10.8041,"5eeaa8ee94a7f8046a02a20d","EC_0024.jpg"
"8698",6.766187992,5.1143,"5eeaa8ee94a7f8046a02a20d","EC_0057.jpeg"
"8699",6.482313341,3.9064,"5eeaa8ee94a7f8046a02a20d","EC_0034.jpg"
"8700",6.722922878,3.275,"5eeaa8ee94a7f8046a02a20d","EC_0028.jpg"
"8701",8.025782638,2.3993,"5eeaa8ee94a7f8046a02a20d","EC_0070.jpg"
"8702",8.010270632,2.8059,"5eeaa8ee94a7f8046a02a20d","EC_0157.jpg"
"8703",8.010270632,2.1615,"5eeaa8ee94a7f8046a02a20d","EC_0055.jpg"
"8704",5.270245893,3.4526,"5eeaa8ee94a7f8046a02a20d","EC_0201.jpg"
"8705",6.343845154,2.5044,"5eeaa8ee94a7f8046a02a20d","EC_0177.jpg"
"8706",5.883886942,9.4709,"5eeaa8ee94a7f8046a02a20d","EC_0229.jpg"
"8707",5.030726656,3.7976,"5eeaa8ee94a7f8046a02a20d","EC_0219.jpg"
"8708",6.010262703,2.7915,"5eeaa8ee94a7f8046a02a20d","EC_0158.jpg"
"8709",7.016758913,2.4485,"5eeaa8ee94a7f8046a02a20d","EC_0020.jpg"
"8710",7.016758913,3.2414,"5eeaa8ee94a7f8046a02a20d","EC_0068.jpg"
"8711",6.370061929,2.8645,"5eeaa8ee94a7f8046a02a20d","EC_0054.jpg"
"8712",7.010365786,2.4232,"5eeaa8ee94a7f8046a02a20d","EC_0149.jpg"
"8713",6.43889955,4.6056,"5eeaa8ee94a7f8046a02a20d","EC_0134.jpg"
"8714",5.52443463,3.4646,"5eeaa8ee94a7f8046a02a20d","EC_0171.jpg"
"8715",7.038564926,3.21,"5eeaa8ee94a7f8046a02a20d","EC_0140.jpg"
"8716",8.994267001,2.6537,"5eeaa8ee94a7f8046a02a20d","EC_0041.jpg"
"8717",5.965609934,3.2216,"5eeaa8ee94a7f8046a02a20d","EC_0154.jpg"
"8718",6.826303207,3.9327,"5eeaa8ee94a7f8046a02a20d","EC_0234.jpg"
"8719",6.950002775,2.5388,"5eeaa8ee94a7f8046a02a20d","EC_0063.jpg"
"8720",6.862134452,3.2737,"5eeaa8ee94a7f8046a02a20d","EC_0120.jpg"
"8721",6.005108554,3.4962,"5eeaa8ee94a7f8046a02a20d","EC_0239.jpg"
"8722",5.0282487,5.705,"5eeaa8ee94a7f8046a02a20d","EC_0019.jpg"
"8723",6.893108903,5.5157,"5eeaa8ee94a7f8046a02a20d","EC_0039.jpg"
"8724",6.041385832,3.6406,"5eeaa8ee94a7f8046a02a20d","EC_0185.jpg"
"8725",7.596798877,3.1665,"5eeaa8ee94a7f8046a02a20d","EC_0042.jpg"
"8726",7.851631883,3.9234,"5eeaa8ee94a7f8046a02a20d","EC_0084.jpg"
"8727",6.003770458,3.1253,"5eeaa8ee94a7f8046a02a20d","EC_0108.jpg"
"8728",7.962545198,2.9055,"5eeaa8ee94a7f8046a02a20d","EC_0104.jpg"
"8729",5.502876411,4.6555,"5eeaa8ee94a7f8046a02a20d","EC_0036.jpeg"
"8730",5.989844345,3.047,"5eeaa8ee94a7f8046a02a20d","EC_0162.jpg"
"8731",6.969578629,2.3811,"5eeaa8ee94a7f8046a02a20d","EC_0058.jpg"
"8732",8.002192496,2.6416,"5eeaa8ee94a7f8046a02a20d","EC_0141.jpg"
"8733",5.751960559,3.6908,"5eeaa8ee94a7f8046a02a20d","EC_0153.jpg"
"8734",5.249629298,4.9911,"5eeaa8ee94a7f8046a02a20d","EC_0018.jpg"
"8735",7.837854447,3.0745,"5eeaa8ee94a7f8046a02a20d","EC_0016.jpg"
"8736",7.52776302,3.9587,"5eeaa8ee94a7f8046a02a20d","EC_0193.png"
"8737",8.980093092,3.2992,"5eeaa8ee94a7f8046a02a20d","EC_0132.jpg"
"8738",2.062283922,3.8651,"5eeaa8ee94a7f8046a02a20d","EC_0196.jpg"
"8739",3.954302525,2.9228,"5eeaa8ee94a7f8046a02a20d","EC_0187.jpeg"
"8740",7.040299496,2.474,"5eeaa8ee94a7f8046a02a20d","EC_0047.jpg"
"8741",7.858173687,3.7155,"5eeaa8ee94a7f8046a02a20d","EC_0236.jpg"
"8742",5.972944684,4.9075,"5eeaa8ee94a7f8046a02a20d","EC_0174.jpg"
"8743",5.851970867,2.5878,"5eeaa8ee94a7f8046a02a20d","EC_0150.jpg"
"8744",7.979593536,6.319,"5eeaa8ee94a7f8046a02a20d","EC_0164.jpg"
"8745",7.8867693,2.9071,"5eeaa8ee94a7f8046a02a20d","EC_0062.jpg"
"8746",7.955805157,2.5558,"5eeaa8ee94a7f8046a02a20d","EC_0053.jpg"
"8747",6.085939482,3.6888,"5eeaa8ee94a7f8046a02a20d","EC_0097.jpg"
"8748",5.581328502,4.2341,"5eeaa8ee94a7f8046a02a20d","EC_0032.jpg"
"8749",5.135147726,3.8314,"5eeaa8ee94a7f8046a02a20d","EC_0131.jpg"
"8750",5.988208894,5.8899,"5eeaa8ee94a7f8046a02a20d","EC_0005.jpg"
"8751",6.245718092,3.9398,"5eeaa8ee94a7f8046a02a20d","EC_0250.jpg"
"8752",8.449414013,4.8138,"5eeaa8ee94a7f8046a02a20d","EC_0161.jpg"
"8753",9.001453073,3.1994,"5eeaa8ee94a7f8046a02a20d","EC_0152.jpg"
"8754",6.182431093,4.4721,"5eeaa8ee94a7f8046a02a20d","EC_0248.jpg"
"8755",5.246754869,3.0659,"5eeaa8ee94a7f8046a02a20d","EC_0007.jpg"
"8756",4.25091387,3.9235,"5eeaa8ee94a7f8046a02a20d","EC_0246.jpg"
"8757",6.631783653,2.7075,"5eeaa8ee94a7f8046a02a20d","EC_0115.jpg"
"8758",7.062303746,2.8172,"5eeaa8ee94a7f8046a02a20d","EC_0200.png"
"8759",3.94216054,3.2234,"5eeaa8ee94a7f8046a02a20d","EC_0037.jpg"
"8760",6.005405909,3.0049,"5eeaa8ee94a7f8046a02a20d","EC_0105.jpg"
"8761",2.95261355,4.9078,"5eeaa8ee94a7f8046a02a20d","EC_0077.jpg"
"8762",8.951547038,3.716,"5eeaa8ee94a7f8046a02a20d","EC_0168.jpeg"
"8763",6.956693257,3.0985,"5eeaa8ee94a7f8046a02a20d","EC_0117.jpg"
"8764",6.26217172,3.3397,"5eeaa8ee94a7f8046a02a20d","EC_0230.jpg"
"8765",6.990839492,3.7085,"5eeaa8ee94a7f8046a02a20d","EC_0081.jpg"
"8766",6.929039267,2.7903,"5eeaa8ee94a7f8046a02a20d","EC_0087.jpg"
"8767",7.186449347,2.7797,"5eeaa8ee94a7f8046a02a20d","EC_0013.jpg"
"8768",8.92939411,2.9253,"5eeaa8ee94a7f8046a02a20d","EC_0119.jpg"
"8769",7.989158446,3.5406,"5eeaa8ee94a7f8046a02a20d","EC_0093.jpg"
"8770",6.847762307,2.8667,"5eeaa8ee94a7f8046a02a20d","EC_0118.jpg"
"8771",7.067656131,4.6303,"5eeaa8ee94a7f8046a02a20d","EC_0222.jpg"
"8772",4.025618101,3.6535,"5eeaa8ee94a7f8046a02a20d","EC_0129.jpeg"
"8773",6.379874635,2.4795,"5eeaa8ee94a7f8046a02a20d","EC_0213.jpg"
"8774",5.536725292,7.7048,"5eeaa8ee94a7f8046a02a20d","EC_0076.jpg"
"8775",8.013095502,5.5826,"5eeaa8ee94a7f8046a02a20d","EC_0176.jpg"
"8776",8.013194621,3.305,"5eeaa8ee94a7f8046a02a20d","EC_0197.jpg"
"8777",7.960909747,2.3898,"5eeaa8ee94a7f8046a02a20d","EC_0135.jpg"
"8778",7.066318035,2.8239,"5eeaa8ee94a7f8046a02a20d","EC_0181.jpg"
"8779",6.99490334,4.7169,"5eeaa8ee94a7f8046a02a20d","EC_0202.jpg"
"8780",7.016709354,3.2906,"5eeaa8ee94a7f8046a02a20d","EC_0244.jpg"
"8781",7.944010086,2.63,"5eeaa8ee94a7f8046a02a20d","EC_0101.jpg"
"8782",5.736597231,2.9556,"5eeaa8ee94a7f8046a02a20d","EC_0001.jpg"
"8783",6.520919897,2.8896,"5eeaa8ee94a7f8046a02a20d","EC_0061.jpg"
"8784",6.445936945,2.6251,"5eeaa8ee94a7f8046a02a20d","EC_0159.jpg"
"8785",7.969334798,3.1412,"5eeaa8ee94a7f8046a02a20d","EC_0156.jpg"
"8786",6.422148566,2.8384,"5eeaa8ee94a7f8046a02a20d","EC_0009.jpg"
"8787",7.012992419,3.4626,"5eeaa8ee94a7f8046a02a20d","EC_0123.jpeg"
"8788",6.601949061,2.6065,"5eeaa8ee94a7f8046a02a20d","EC_0249.jpg"
"8789",1.170963112,22.3962,"5eeaa8ee94a7f8046a02a20d","EC_0184.jpg"
"8790",8.269910873,3.7427,"5eeaa8ee94a7f8046a02a20d","EC_0207.jpg"
"8791",6.993862598,2.7722,"5eeaa8ee94a7f8046a02a20d","EC_0139.png"
"8792",6.953719709,4.7655,"5eeaa8ee94a7f8046a02a20d","EC_0008.jpg"
"8793",2.920003648,7.0907,"5eeaa8ee94a7f8046a02a20d","EC_0199.jpg"
"8794",7.844098896,5.1927,"5eeaa8ee94a7f8046a02a20d","EC_0048.jpg"
"8795",7.884836495,3.4222,"5eeaa8ee94a7f8046a02a20d","EC_0027.jpg"
"8796",5.930968108,2.6235,"5eeaa8ee94a7f8046a02a20d","EC_0182.jpg"
"8797",5.930968108,2.6831,"5eeaa8ee94a7f8046a02a20d","EC_0089.jpg"
"8798",8.081982682,2.583,"5eeaa8ee94a7f8046a02a20d","EC_0095.jpg"
"8799",5.819311406,4.7868,"5eeaa8ee94a7f8046a02a20d","EC_0169.png"
"8800",6.567108998,3.7995,"5eeaa8ee94a7f8046a02a20d","EC_0166.jpg"
"8801",9.050268809,3.3962,"5eeaa8ee94a7f8046a02a20d","EC_0030.jpg"
"8802",5.017593488,5.2374,"5eeaa8ee94a7f8046a02a20d","EC_0067.jpg"
"8803",7.674755376,2.6244,"5eeaa8ee94a7f8046a02a20d","EC_0137.jpg"
"8804",4.986371241,4.9002,"5eeaa8ee94a7f8046a02a20d","EC_0206.png"
"8805",2.121358396,5.6485,"5eeaa8ee94a7f8046a02a20d","EC_0240.jpg"
"8806",6.959716363,3.0975,"5eeaa8ee94a7f8046a02a20d","EC_0012.jpg"
"8807",9.066028609,3.0384,"5eeaa8ee94a7f8046a02a20d","EC_0014.jpg"
"8808",8.884344868,2.9166,"5eeaa8ee94a7f8046a02a20d","EC_0079.jpg"
"8809",5.489743244,4.7728,"5eeaa8ee94a7f8046a02a20d","EC_0106.jpg"
"8810",5.939740072,3.3584,"5eeaa8ee94a7f8046a02a20d","EC_0071.jpg"
"8811",6.004365167,5.4752,"5eeaa8ee94a7f8046a02a20d","EC_0088.jpg"
"8812",8.38746511,3.839,"5eeaa8ee94a7f8046a02a20d","EC_0113.jpg"
"8813",6.990690815,4.2645,"5eeaa8ee94a7f8046a02a20d","EC_0231.jpg"
"8814",2.4970661,4.2385,"5eeaa8ee94a7f8046a02a20d","EC_0083.jpg"
"8815",9.111127411,2.5143,"5eeaa8ee94a7f8046a02a20d","EC_0060.jpg"
"8816",6.412633215,6.0344,"5eeaa8ee94a7f8046a02a20d","EC_0100.jpg"
"8817",5.622313896,12.6637,"5eeaa8ee94a7f8046a02a20d","EC_0010.jpg"
"8818",8.990996099,4.3067,"5eeaa8ee94a7f8046a02a20d","EC_0209.jpg"
"8819",6.881363391,2.8463,"5eeaa8ee94a7f8046a02a20d","EC_0163.jpg"
"8820",8.074400136,2.8066,"5eeaa8ee94a7f8046a02a20d","EC_0245.jpg"
"8821",4.970300099,3.63,"5ef76ff7d195c248bfe25115","EC_0231.jpg"
"8822",8.128720238,2.3587,"5ef76ff7d195c248bfe25115","EC_0050.jpg"
"8823",9.923549107,3.074,"5ef76ff7d195c248bfe25115","EC_0041.jpg"
"8824",7.563368056,3.1256,"5ef76ff7d195c248bfe25115","EC_0227.jpg"
"8825",6.412450397,2.8418,"5ef76ff7d195c248bfe25115","EC_0120.jpg"
"8826",3.548549107,2.3417,"5ef76ff7d195c248bfe25115","EC_0196.jpg"
"8827",4.328497024,2.6582,"5ef76ff7d195c248bfe25115","EC_0089.jpg"
"8828",3.03218006,1.9418,"5ef76ff7d195c248bfe25115","EC_0166.jpg"
"8829",1.518973214,4.1926,"5ef76ff7d195c248bfe25115","EC_0042.jpg"
"8830",2.546750992,2.2558,"5ef76ff7d195c248bfe25115","EC_0159.jpg"
"8831",7.113157242,2.3934,"5ef76ff7d195c248bfe25115","EC_0228.jpg"
"8832",8.88764881,2.2254,"5ef76ff7d195c248bfe25115","EC_0057.jpeg"
"8833",2.821800595,2.7067,"5ef76ff7d195c248bfe25115","EC_0239.jpg"
"8834",6.617001488,2.7557,"5ef76ff7d195c248bfe25115","EC_0123.jpeg"
"8835",7.768663194,3.426,"5ef76ff7d195c248bfe25115","EC_0039.jpg"
"8836",6.592385913,2.2586,"5ef76ff7d195c248bfe25115","EC_0028.jpg"
"8837",3.881758433,2.4604,"5ef76ff7d195c248bfe25115","EC_0080.jpg"
"8838",2.318514385,2.5423,"5ef76ff7d195c248bfe25115","EC_0240.jpg"
"8839",1.796937004,2.1245,"5ef76ff7d195c248bfe25115","EC_0102.jpg"
"8840",2.603360615,2.3095,"5ef76ff7d195c248bfe25115","EC_0115.jpg"
"8841",6.693204365,2.459,"5ef76ff7d195c248bfe25115","EC_0233.jpg"
"8842",7.129154266,2.0732,"5ef76ff7d195c248bfe25115","EC_0247.jpg"
"8843",7.875248016,2.1747,"5ef76ff7d195c248bfe25115","EC_0157.jpg"
"8844",5.300223214,2.2588,"5ef76ff7d195c248bfe25115","EC_0066.jpg"
"8845",3.857328869,1.7909,"5ef76ff7d195c248bfe25115","EC_0187.jpeg"
"8846",2.506634425,2.0406,"5ef76ff7d195c248bfe25115","EC_0142.jpg"
"8847",7.282428075,2.8595,"5ef76ff7d195c248bfe25115","EC_0031.jpg"
"8848",1.774863591,2.6552,"5ef76ff7d195c248bfe25115","EC_0103.jpg"
"8849",1.070374504,2.1109,"5ef76ff7d195c248bfe25115","EC_0234.jpg"
"8850",1.665798611,2.3111,"5ef76ff7d195c248bfe25115","EC_0140.jpg"
"8851",1.517175099,2.3402,"5ef76ff7d195c248bfe25115","EC_0202.jpg"
"8852",2.460999504,2.0748,"5ef76ff7d195c248bfe25115","EC_0059.jpg"
"8853",9.448412698,2.7582,"5ef76ff7d195c248bfe25115","EC_0081.jpg"
"8854",2.076512897,2.3073,"5ef76ff7d195c248bfe25115","EC_0182.jpg"
"8855",1.172991071,2.3409,"5ef76ff7d195c248bfe25115","EC_0173.jpg"
"8856",2.297991071,1.8422,"5ef76ff7d195c248bfe25115","EC_0222.jpg"
